pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,30535.087568,30535.087568,0.8912,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236562465,10722.3233012,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,39679.352469,39679.352469,0.88555,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397664316,3533.09780348,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,42724.5211726,42724.5211726,0.86006,2021-02-25 00:00:00+00:00,2021-03-05 00:00:00+00:00,49676.21,48374.09,0.001,0.001,11520,-0.028157774686793768,-1204.23046822,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,52640.0,False,mv2:enter,1.0,False,1614211200000,1614902400000,0.0,4
BTC/USDT,40884.4370151,40884.4370151,0.83871,2021-03-06 00:00:00+00:00,2021-04-19 00:00:00+00:00,48746.81,56150.01,0.001,0.001,63360,0.1495690111380578,6121.1598601,mv2:exit,487.47,-0.99,487.47,-0.99,47070.0,64854.0,False,mv2:enter,1.0,False,1614988800000,1618790400000,0.0,0
BTC/USDT,46150.5232227,46150.5232227,1.15323,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959352528,7799.5169942,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,52121.1611228,52121.1611228,1.13188,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677647155,-3532.29747521,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,31640.52132007,62893.9434644,0.56645,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55857.57,53601.05,0.001,0.001,80640,0.033440963001534235,2105.33727045,mv2:exit,539.56,-0.99,558.58,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,27254.59730534,63088.8224726,1.17877,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23121.22,20150.69,0.001,0.001,69120,-0.04408827978619296,-2784.25913421,mv2:exit,227.84,-0.99,233.25,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,41338.30418994,49846.4171446,1.60857,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25698.79,29770.41,0.001,0.001,210240,0.1520094833284307,7584.70524404,mv2:exit,242.86,-0.99,257.48,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,38377.8642994,47581.2961452,1.37525,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27906.1,28500.77,0.001,0.001,14400,0.007932988344629953,377.83932961,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39125.4591001,39125.4591001,1.15337,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.01486899265405852,582.33792011,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,49025.9592746,60926.2947752,1.41581,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34627.5,36701.1,0.001,0.001,14400,0.0514451680182331,3137.49783491,mv2:exit,344.75,-0.99,346.28,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,51496.7652965,51496.7652965,1.38055,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933799501,34556.19674924,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,81193.5696081,81193.5696081,1.32819,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783264716,2874.79954387,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,86854.7091027,86854.7091027,1.26781,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722717356,-10577.55558748,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,65257.55076,75704.51748,0.96097,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.19094986666905245,-14470.22328657,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,66917.2336252,66917.2336252,1.10357,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60637.05,59359.0,0.001,0.001,27360,-0.023033001399266513,-1542.84604046,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,65548.4674,65548.4674,0.9953,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770724896,9527.56897795,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,75964.091046,75964.091046,1.0014,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129809625,20944.21739107,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,93827.2055964,93827.2055964,0.94071,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939734228,-14651.54017896,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,77280.3522257,77280.3522257,0.82433,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303959093,15512.79936843,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,64070.852708,80012.49786,0.57907,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.05180030197546243,-4148.81622251,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
